1495637584 00001338B64445208F0C720EBFF9E271 22.62
1495637612 00001338B64445208F0C720EBFF9E271 22.62
1495637637 00001338B64445208F0C720EBFF9E271 22.62
1495637644 00001338B64445208F0C720EBFF9E271 22.62
1495637665 00001338B64445208F0C720EBFF9E271 22.68
1495637695 00001338B64445208F0C720EBFF9E271 22.62
1495637702 00001338B64445208F0C720EBFF9E271 22.62
1495637727 00001338B64445208F0C720EBFF9E271 22.68
1495637755 00001338B64445208F0C720EBFF9E271 22.68
1495637762 00001338B64445208F0C720EBFF9E271 22.68
1495637795 00001338B64445208F0C720EBFF9E271 22.68
1495637815 00001338B64445208F0C720EBFF9E271 22.68
1495637822 00001338B64445208F0C720EBFF9E271 22.68
1495637855 00001338B64445208F0C720EBFF9E271 22.68
1495637875 00001338B64445208F0C720EBFF9E271 22.68
1495637882 00001338B64445208F0C720EBFF9E271 22.68
1495637908 00001338B64445208F0C720EBFF9E271 22.75
1495637915 00001338B64445208F0C720EBFF9E271 22.75
1495637935 00001338B64445208F0C720EBFF9E271 22.75
1495637942 00001338B64445208F0C720EBFF9E271 22.75
1495637968 00001338B64445208F0C720EBFF9E271 22.75
1495637995 00001338B64445208F0C720EBFF9E271 22.75
1495638028 00001338B64445208F0C720EBFF9E271 22.75
1495638055 00001338B64445208F0C720EBFF9E271 22.75
1495638062 00001338B64445208F0C720EBFF9E271 22.75
1495638095 00001338B64445208F0C720EBFF9E271 22.75
1495638116 00001338B64445208F0C720EBFF9E271 22.81
1495638155 00001338B64445208F0C720EBFF9E271 22.81
1495638176 00001338B64445208F0C720EBFF9E271 22.81
1495638183 00001338B64445208F0C720EBFF9E271 22.81
1495638208 00001338B64445208F0C720EBFF9E271 22.81
1495638215 00001338B64445208F0C720EBFF9E271 22.81
1495638236 00001338B64445208F0C720EBFF9E271 22.81
1495638243 00001338B64445208F0C720EBFF9E271 22.81
1495638296 00001338B64445208F0C720EBFF9E271 22.81
1495638305 00001338B64445208F0C720EBFF9E271 22.81
1495638333 00001338B64445208F0C720EBFF9E271 22.81
1495638365 00001338B64445208F0C720EBFF9E271 22.81
1495638386 00001338B64445208F0C720EBFF9E271 22.81
1495638393 00001338B64445208F0C720EBFF9E271 22.81
1495638418 00001338B64445208F0C720EBFF9E271 22.81
1495638428 00001338B64445208F0C720EBFF9E271 22.81
1495638449 00001338B64445208F0C720EBFF9E271 22.87
1495638456 00001338B64445208F0C720EBFF9E271 22.87
1495638477 00001338B64445208F0C720EBFF9E271 22.87
1495638484 00001338B64445208F0C720EBFF9E271 22.87
1495638509 00001338B64445208F0C720EBFF9E271 22.87
1495638516 00001338B64445208F0C720EBFF9E271 22.87
1495638537 00001338B64445208F0C720EBFF9E271 22.87
1495638544 00001338B64445208F0C720EBFF9E271 22.87
1495638604 00001338B64445208F0C720EBFF9E271 22.87
1495638636 00001338B64445208F0C720EBFF9E271 22.87
1495638657 00001338B64445208F0C720EBFF9E271 22.87
1495638664 00001338B64445208F0C720EBFF9E271 22.87
1495638692 00001338B64445208F0C720EBFF9E271 22.87
1495638717 00001338B64445208F0C720EBFF9E271 22.87
1495638749 00001338B64445208F0C720EBFF9E271 22.87
1495638756 00001338B64445208F0C720EBFF9E271 22.87
1495638777 00001338B64445208F0C720EBFF9E271 22.87
1495638809 00001338B64445208F0C720EBFF9E271 22.87
1495638816 00001338B64445208F0C720EBFF9E271 22.87
1495638837 00001338B64445208F0C720EBFF9E271 22.87
1495638844 00001338B64445208F0C720EBFF9E271 22.87
1495638876 00001338B64445208F0C720EBFF9E271 22.87
1495638897 00001338B64445208F0C720EBFF9E271 22.87
1495638904 00001338B64445208F0C720EBFF9E271 22.87
1495638929 00001338B64445208F0C720EBFF9E271 22.87
1495638936 00001338B64445208F0C720EBFF9E271 22.87
1495638964 00001338B64445208F0C720EBFF9E271 22.87
1495638996 00001338B64445208F0C720EBFF9E271 22.87
1495639049 00001338B64445208F0C720EBFF9E271 22.87
1495639056 00001338B64445208F0C720EBFF9E271 22.87
1495639109 00001338B64445208F0C720EBFF9E271 22.87
1495639117 00001338B64445208F0C720EBFF9E271 22.87
1495639137 00001338B64445208F0C720EBFF9E271 22.87
1495639144 00001338B64445208F0C720EBFF9E271 22.87
1495639170 00001338B64445208F0C720EBFF9E271 22.87
1495639204 00001338B64445208F0C720EBFF9E271 22.93
1495639264 00001338B64445208F0C720EBFF9E271 22.93
1495639285 00001338B64445208F0C720EBFF9E271 22.87
1495639292 00001338B64445208F0C720EBFF9E271 22.87
1495639350 00001338B64445208F0C720EBFF9E271 22.87
1495639377 00001338B64445208F0C720EBFF9E271 22.87
1495639384 00001338B64445208F0C720EBFF9E271 22.87
1495639405 00001338B64445208F0C720EBFF9E271 22.87
1495639412 00001338B64445208F0C720EBFF9E271 22.87
1495639437 00001338B64445208F0C720EBFF9E271 22.87
1495639445 00001338B64445208F0C720EBFF9E271 22.87
1495639465 00001338B64445208F0C720EBFF9E271 22.87
1495639498 00001338B64445208F0C720EBFF9E271 22.87
1495639538 00001338B64445208F0C720EBFF9E271 22.87
1495639586 00001338B64445208F0C720EBFF9E271 22.87
1495639616 00001338B64445208F0C720EBFF9E271 22.87
1495639657 00001338B64445208F0C720EBFF9E271 22.87
1495639707 00001338B64445208F0C720EBFF9E271 22.87
1495639714 00001338B64445208F0C720EBFF9E271 22.87
1495639743 00001338B64445208F0C720EBFF9E271 22.87
1495639777 00001338B64445208F0C720EBFF9E271 22.87
1495639800 00001338B64445208F0C720EBFF9E271 22.87
1495639829 00001338B64445208F0C720EBFF9E271 22.87
1495639858 00001338B64445208F0C720EBFF9E271 22.87
1495639887 00001338B64445208F0C720EBFF9E271 22.87
1495639916 00001338B64445208F0C720EBFF9E271 22.87
1495639924 00001338B64445208F0C720EBFF9E271 22.87
1495639950 00001338B64445208F0C720EBFF9E271 22.87
1495639977 00001338B64445208F0C720EBFF9E271 22.87
1495639985 00001338B64445208F0C720EBFF9E271 22.87
1495640010 00001338B64445208F0C720EBFF9E271 22.87
1495640017 00001338B64445208F0C720EBFF9E271 22.87
1495640038 00001338B64445208F0C720EBFF9E271 22.87
1495640045 00001338B64445208F0C720EBFF9E271 22.87
1495640077 00001338B64445208F0C720EBFF9E271 22.87
1495640098 00001338B64445208F0C720EBFF9E271 22.87
1495640105 00001338B64445208F0C720EBFF9E271 22.87
1495640137 00001338B64445208F0C720EBFF9E271 22.87
1495640165 00001338B64445208F0C720EBFF9E271 22.87
1495640225 00001338B64445208F0C720EBFF9E271 22.93
1495640250 00001338B64445208F0C720EBFF9E271 22.93
1495640278 00001338B64445208F0C720EBFF9E271 22.93
1495640285 00001338B64445208F0C720EBFF9E271 22.93
1495640310 00001338B64445208F0C720EBFF9E271 22.93
1495640317 00001338B64445208F0C720EBFF9E271 22.93
1495640338 00001338B64445208F0C720EBFF9E271 22.93
1495640345 00001338B64445208F0C720EBFF9E271 22.93
1495640370 00001338B64445208F0C720EBFF9E271 22.93
1495640398 00001338B64445208F0C720EBFF9E271 22.93
1495640430 00001338B64445208F0C720EBFF9E271 22.93
1495640437 00001338B64445208F0C720EBFF9E271 22.93
1495640458 00001338B64445208F0C720EBFF9E271 22.93
1495640465 00001338B64445208F0C720EBFF9E271 22.93
1495640490 00001338B64445208F0C720EBFF9E271 22.93
1495640497 00001338B64445208F0C720EBFF9E271 22.93
1495640525 00001338B64445208F0C720EBFF9E271 22.93
1495640550 00001338B64445208F0C720EBFF9E271 22.93
1495640585 00001338B64445208F0C720EBFF9E271 22.93
1495640610 00001338B64445208F0C720EBFF9E271 22.93
1495640617 00001338B64445208F0C720EBFF9E271 22.93
1495640645 00001338B64445208F0C720EBFF9E271 22.93
1495640671 00001338B64445208F0C720EBFF9E271 22.93
1495640705 00001338B64445208F0C720EBFF9E271 22.93
1495640738 00001338B64445208F0C720EBFF9E271 22.93
1495640758 00001338B64445208F0C720EBFF9E271 22.93
1495640766 00001338B64445208F0C720EBFF9E271 22.93
1495640791 00001338B64445208F0C720EBFF9E271 22.93
1495640819 00001338B64445208F0C720EBFF9E271 22.93
1495640849 00001338B64445208F0C720EBFF9E271 22.93
1495640911 00001338B64445208F0C720EBFF9E271 22.93
1495640920 00001338B64445208F0C720EBFF9E271 22.93
1495640942 00001338B64445208F0C720EBFF9E271 22.93
1495640949 00001338B64445208F0C720EBFF9E271 22.93
1495640976 00001338B64445208F0C720EBFF9E271 22.93
1495641036 00001338B64445208F0C720EBFF9E271 22.93
1495641069 00001338B64445208F0C720EBFF9E271 22.93
1495641089 00001338B64445208F0C720EBFF9E271 22.93
1495641097 00001338B64445208F0C720EBFF9E271 22.93
1495641124 00001338B64445208F0C720EBFF9E271 22.93
1495641157 00001338B64445208F0C720EBFF9E271 22.93
1495641217 00001338B64445208F0C720EBFF9E271 22.93
1495641245 00001338B64445208F0C720EBFF9E271 22.87
1495641270 00001338B64445208F0C720EBFF9E271 22.87
1495641277 00001338B64445208F0C720EBFF9E271 22.87
1495641298 00001338B64445208F0C720EBFF9E271 22.93
1495641305 00001338B64445208F0C720EBFF9E271 22.93
1495641330 00001338B64445208F0C720EBFF9E271 22.93
1495641337 00001338B64445208F0C720EBFF9E271 22.93
1495641358 00001338B64445208F0C720EBFF9E271 22.93
1495641365 00001338B64445208F0C720EBFF9E271 22.93
1495641397 00001338B64445208F0C720EBFF9E271 22.93
1495641450 00001338B64445208F0C720EBFF9E271 22.93
1495641457 00001338B64445208F0C720EBFF9E271 22.93
1495641489 00001338B64445208F0C720EBFF9E271 22.93
1495641542 00001338B64445208F0C720EBFF9E271 22.93
1495641577 00001338B64445208F0C720EBFF9E271 22.93
1495641603 00001338B64445208F0C720EBFF9E271 22.93
1495641637 00001338B64445208F0C720EBFF9E271 22.93
1495641663 00001338B64445208F0C720EBFF9E271 23.00
1495641670 00001338B64445208F0C720EBFF9E271 23.00
1495641690 00001338B64445208F0C720EBFF9E271 23.00
1495641723 00001338B64445208F0C720EBFF9E271 23.00
1495641730 00001338B64445208F0C720EBFF9E271 23.00
1495641750 00001338B64445208F0C720EBFF9E271 23.00
1495641757 00001338B64445208F0C720EBFF9E271 23.00
1495641783 00001338B64445208F0C720EBFF9E271 23.00
1495641790 00001338B64445208F0C720EBFF9E271 23.00
1495641810 00001338B64445208F0C720EBFF9E271 23.00
1495641817 00001338B64445208F0C720EBFF9E271 23.00
1495641843 00001338B64445208F0C720EBFF9E271 23.06
1495641850 00001338B64445208F0C720EBFF9E271 23.06
1495641878 00001338B64445208F0C720EBFF9E271 23.00
1495641898 00001338B64445208F0C720EBFF9E271 23.06
1495641905 00001338B64445208F0C720EBFF9E271 23.06
1495641931 00001338B64445208F0C720EBFF9E271 23.00
1495641938 00001338B64445208F0C720EBFF9E271 23.00
1495641958 00001338B64445208F0C720EBFF9E271 23.00
1495641991 00001338B64445208F0C720EBFF9E271 23.00
1495642051 00001338B64445208F0C720EBFF9E271 23.00
1495642058 00001338B64445208F0C720EBFF9E271 23.00
1495642078 00001338B64445208F0C720EBFF9E271 23.00
1495642111 00001338B64445208F0C720EBFF9E271 23.00
1495642118 00001338B64445208F0C720EBFF9E271 23.00
1495642138 00001338B64445208F0C720EBFF9E271 23.00
1495642146 00001338B64445208F0C720EBFF9E271 23.00
1495642171 00001338B64445208F0C720EBFF9E271 23.00
1495642178 00001338B64445208F0C720EBFF9E271 23.00
1495642231 00001338B64445208F0C720EBFF9E271 23.00
1495642238 00001338B64445208F0C720EBFF9E271 23.00
1495642259 00001338B64445208F0C720EBFF9E271 22.93
1495642266 00001338B64445208F0C720EBFF9E271 22.93
1495642298 00001338B64445208F0C720EBFF9E271 22.93
1495642326 00001338B64445208F0C720EBFF9E271 22.93
1495642351 00001338B64445208F0C720EBFF9E271 22.93
1495642386 00001338B64445208F0C720EBFF9E271 22.93
1495642411 00001338B64445208F0C720EBFF9E271 22.93
1495642418 00001338B64445208F0C720EBFF9E271 22.93
1495642439 00001338B64445208F0C720EBFF9E271 22.93
1495642446 00001338B64445208F0C720EBFF9E271 22.93
1495642471 00001338B64445208F0C720EBFF9E271 22.93
1495642499 00001338B64445208F0C720EBFF9E271 22.87
1495642506 00001338B64445208F0C720EBFF9E271 22.87
1495642531 00001338B64445208F0C720EBFF9E271 22.87
1495642538 00001338B64445208F0C720EBFF9E271 22.87
1495642559 00001338B64445208F0C720EBFF9E271 22.87
1495642566 00001338B64445208F0C720EBFF9E271 22.87
1495642591 00001338B64445208F0C720EBFF9E271 22.81
1495642598 00001338B64445208F0C720EBFF9E271 22.81
1495642619 00001338B64445208F0C720EBFF9E271 22.81
1495642626 00001338B64445208F0C720EBFF9E271 22.81
1495642679 00001338B64445208F0C720EBFF9E271 22.87
1495642686 00001338B64445208F0C720EBFF9E271 22.87
1495642711 00001338B64445208F0C720EBFF9E271 22.87
1495642746 00001338B64445208F0C720EBFF9E271 22.87
1495642771 00001338B64445208F0C720EBFF9E271 22.81
1495642778 00001338B64445208F0C720EBFF9E271 22.81
1495642799 00001338B64445208F0C720EBFF9E271 22.87
1495642806 00001338B64445208F0C720EBFF9E271 22.87
1495642838 00001338B64445208F0C720EBFF9E271 22.87
1495642859 00001338B64445208F0C720EBFF9E271 22.87
1495642891 00001338B64445208F0C720EBFF9E271 22.87
1495642919 00001338B64445208F0C720EBFF9E271 22.87
1495642951 00001338B64445208F0C720EBFF9E271 22.87
1495642958 00001338B64445208F0C720EBFF9E271 22.87
1495642979 00001338B64445208F0C720EBFF9E271 22.93
1495642986 00001338B64445208F0C720EBFF9E271 22.93
1495643011 00001338B64445208F0C720EBFF9E271 22.93
1495643019 00001338B64445208F0C720EBFF9E271 22.93
1495643046 00001338B64445208F0C720EBFF9E271 22.93
1495643079 00001338B64445208F0C720EBFF9E271 22.93
1495643099 00001338B64445208F0C720EBFF9E271 23.00
1495643132 00001338B64445208F0C720EBFF9E271 23.00
1495643139 00001338B64445208F0C720EBFF9E271 23.00
1495643159 00001338B64445208F0C720EBFF9E271 23.00
1495643192 00001338B64445208F0C720EBFF9E271 23.00
1495643199 00001338B64445208F0C720EBFF9E271 23.00
1495643252 00001338B64445208F0C720EBFF9E271 23.00
1495643259 00001338B64445208F0C720EBFF9E271 23.00
1495643280 00001338B64445208F0C720EBFF9E271 23.06
1495643287 00001338B64445208F0C720EBFF9E271 23.06
1495643319 00001338B64445208F0C720EBFF9E271 23.06
1495643340 00001338B64445208F0C720EBFF9E271 23.06
1495643379 00001338B64445208F0C720EBFF9E271 23.06
1495643407 00001338B64445208F0C720EBFF9E271 23.06
1495643439 00001338B64445208F0C720EBFF9E271 23.12
1495643460 00001338B64445208F0C720EBFF9E271 23.12
1495643492 00001338B64445208F0C720EBFF9E271 23.12
1495643499 00001338B64445208F0C720EBFF9E271 23.12
1495643520 00001338B64445208F0C720EBFF9E271 23.12
1495643527 00001338B64445208F0C720EBFF9E271 23.12
1495643552 00001338B64445208F0C720EBFF9E271 23.12
1495643580 00001338B64445208F0C720EBFF9E271 23.12
1495643612 00001338B64445208F0C720EBFF9E271 23.12
1495643619 00001338B64445208F0C720EBFF9E271 23.12
1495643647 00001338B64445208F0C720EBFF9E271 23.12
1495643672 00001338B64445208F0C720EBFF9E271 23.18
1495643679 00001338B64445208F0C720EBFF9E271 23.18
1495643704 00001338B64445208F0C720EBFF9E271 23.18
1495643711 00001338B64445208F0C720EBFF9E271 23.18
1495643732 00001338B64445208F0C720EBFF9E271 23.18
1495643739 00001338B64445208F0C720EBFF9E271 23.18
1495643760 00001338B64445208F0C720EBFF9E271 23.18
1495643767 00001338B64445208F0C720EBFF9E271 23.18
1495643799 00001338B64445208F0C720EBFF9E271 23.18
1495643820 00001338B64445208F0C720EBFF9E271 23.18
1495643827 00001338B64445208F0C720EBFF9E271 23.18
1495643880 00001338B64445208F0C720EBFF9E271 23.18
1495643887 00001338B64445208F0C720EBFF9E271 23.18
1495643919 00001338B64445208F0C720EBFF9E271 23.18
1495643952 00001338B64445208F0C720EBFF9E271 23.18
1495644005 00001338B64445208F0C720EBFF9E271 23.18
1495644032 00001338B64445208F0C720EBFF9E271 23.18
1495644039 00001338B64445208F0C720EBFF9E271 23.18
1495644092 00001338B64445208F0C720EBFF9E271 23.18
1495644125 00001338B64445208F0C720EBFF9E271 23.18
1495644153 00001338B64445208F0C720EBFF9E271 23.18
1495644192 00001338B64445208F0C720EBFF9E271 23.18
1495644220 00001338B64445208F0C720EBFF9E271 23.18
1495644245 00001338B64445208F0C720EBFF9E271 23.25
1495644252 00001338B64445208F0C720EBFF9E271 23.25
1495644273 00001338B64445208F0C720EBFF9E271 23.25
1495644280 00001338B64445208F0C720EBFF9E271 23.25
1495644333 00001338B64445208F0C720EBFF9E271 23.25
1495644340 00001338B64445208F0C720EBFF9E271 23.25
1495644365 00001338B64445208F0C720EBFF9E271 23.25
1495644372 00001338B64445208F0C720EBFF9E271 23.25
1495644400 00001338B64445208F0C720EBFF9E271 23.25
1495644425 00001338B64445208F0C720EBFF9E271 23.25
1495644432 00001338B64445208F0C720EBFF9E271 23.25
1495644453 00001338B64445208F0C720EBFF9E271 23.25
1495644460 00001338B64445208F0C720EBFF9E271 23.25
1495644485 00001338B64445208F0C720EBFF9E271 23.25
1495644492 00001338B64445208F0C720EBFF9E271 23.25
1495644520 00001338B64445208F0C720EBFF9E271 23.25
1495644541 00001338B64445208F0C720EBFF9E271 23.31
1495644573 00001338B64445208F0C720EBFF9E271 23.31
1495644608 00001338B64445208F0C720EBFF9E271 23.31
1495644633 00001338B64445208F0C720EBFF9E271 23.37
1495644661 00001338B64445208F0C720EBFF9E271 23.43
1495644668 00001338B64445208F0C720EBFF9E271 23.43
1495644700 00001338B64445208F0C720EBFF9E271 23.43
1495644760 00001338B64445208F0C720EBFF9E271 23.50
1495644781 00001338B64445208F0C720EBFF9E271 23.50
1495644788 00001338B64445208F0C720EBFF9E271 23.50
1495644813 00001338B64445208F0C720EBFF9E271 23.50
1495644820 00001338B64445208F0C720EBFF9E271 23.50
1495644841 00001338B64445208F0C720EBFF9E271 23.50
1495644848 00001338B64445208F0C720EBFF9E271 23.50
1495644873 00001338B64445208F0C720EBFF9E271 23.56
1495644880 00001338B64445208F0C720EBFF9E271 23.56
1495644908 00001338B64445208F0C720EBFF9E271 23.56
1495644965 00001338B64445208F0C720EBFF9E271 23.56
1495644972 00001338B64445208F0C720EBFF9E271 23.56
1495645000 00001338B64445208F0C720EBFF9E271 23.62
1495645021 00001338B64445208F0C720EBFF9E271 23.68
1495645028 00001338B64445208F0C720EBFF9E271 23.68
1495645081 00001338B64445208F0C720EBFF9E271 23.75
1495645113 00001338B64445208F0C720EBFF9E271 23.75
1495645120 00001338B64445208F0C720EBFF9E271 23.75
1495645201 00001338B64445208F0C720EBFF9E271 23.75
1495645208 00001338B64445208F0C720EBFF9E271 23.75
1495645233 00001338B64445208F0C720EBFF9E271 23.87
1495645240 00001338B64445208F0C720EBFF9E271 23.87
1495645261 00001338B64445208F0C720EBFF9E271 23.93
1495645268 00001338B64445208F0C720EBFF9E271 23.93
1495645293 00001338B64445208F0C720EBFF9E271 23.87
1495645300 00001338B64445208F0C720EBFF9E271 23.87
1495645353 00001338B64445208F0C720EBFF9E271 23.81
1495645360 00001338B64445208F0C720EBFF9E271 23.81
1495645388 00001338B64445208F0C720EBFF9E271 23.93
1495645413 00001338B64445208F0C720EBFF9E271 24.25
1495645421 00001338B64445208F0C720EBFF9E271 24.25
1495645446 00001338B64445208F0C720EBFF9E271 24.50
1495645453 00001338B64445208F0C720EBFF9E271 24.50
1495645473 00001338B64445208F0C720EBFF9E271 24.68
1495645501 00001338B64445208F0C720EBFF9E271 24.93
1495645508 00001338B64445208F0C720EBFF9E271 24.93
1495645541 00001338B64445208F0C720EBFF9E271 25.18
1495645568 00001338B64445208F0C720EBFF9E271 25.31
1495645594 00001338B64445208F0C720EBFF9E271 25.43
1495645601 00001338B64445208F0C720EBFF9E271 25.43
1495645626 00001338B64445208F0C720EBFF9E271 25.56
1495645654 00001338B64445208F0C720EBFF9E271 25.68
1495645661 00001338B64445208F0C720EBFF9E271 25.68
1495645686 00001338B64445208F0C720EBFF9E271 25.81
1495645693 00001338B64445208F0C720EBFF9E271 25.81
1495645714 00001338B64445208F0C720EBFF9E271 25.62
1495645746 00001338B64445208F0C720EBFF9E271 25.68
1495645753 00001338B64445208F0C720EBFF9E271 25.68
1495645774 00001338B64445208F0C720EBFF9E271 25.56
1495645806 00001338B64445208F0C720EBFF9E271 25.50
1495645834 00001338B64445208F0C720EBFF9E271 25.62
1495645841 00001338B64445208F0C720EBFF9E271 25.62
1495645861 00001338B64445208F0C720EBFF9E271 25.56
1495645894 00001338B64445208F0C720EBFF9E271 25.43
1495645901 00001338B64445208F0C720EBFF9E271 25.43
1495645954 00001338B64445208F0C720EBFF9E271 25.37
1495645961 00001338B64445208F0C720EBFF9E271 25.37
1495645986 00001338B64445208F0C720EBFF9E271 25.50
1495645993 00001338B64445208F0C720EBFF9E271 25.50
1495646014 00001338B64445208F0C720EBFF9E271 25.68
1495646053 00001338B64445208F0C720EBFF9E271 25.81
1495646113 00001338B64445208F0C720EBFF9E271 26.00
1495646134 00001338B64445208F0C720EBFF9E271 26.12
1495646141 00001338B64445208F0C720EBFF9E271 26.12
1495646166 00001338B64445208F0C720EBFF9E271 26.18
1495646173 00001338B64445208F0C720EBFF9E271 26.18
1495646194 00001338B64445208F0C720EBFF9E271 26.25
1495646233 00001338B64445208F0C720EBFF9E271 26.25
1495646254 00001338B64445208F0C720EBFF9E271 26.31
1495646261 00001338B64445208F0C720EBFF9E271 26.31
1495646286 00001338B64445208F0C720EBFF9E271 26.31
1495646293 00001338B64445208F0C720EBFF9E271 26.31
1495646314 00001338B64445208F0C720EBFF9E271 26.31
1495646321 00001338B64445208F0C720EBFF9E271 26.31
1495646346 00001338B64445208F0C720EBFF9E271 26.31
1495646353 00001338B64445208F0C720EBFF9E271 26.31
1495646374 00001338B64445208F0C720EBFF9E271 26.31
1495646381 00001338B64445208F0C720EBFF9E271 26.31
1495646406 00001338B64445208F0C720EBFF9E271 26.25
1495646413 00001338B64445208F0C720EBFF9E271 26.25
1495646434 00001338B64445208F0C720EBFF9E271 26.25
1495646441 00001338B64445208F0C720EBFF9E271 26.25
